PREPROCESSING__pca0,PREPROCESSING__pca1,PREPROCESSING__pca2,PREPROCESSING__pca3,PREPROCESSING__pca4,PREPROCESSING__pca5,PREPROCESSING__pca6,PREPROCESSING__pca7,PREPROCESSING__pca8,PREPROCESSING__pca9,PREPROCESSING__pca10,PREPROCESSING__pca11,PREPROCESSING__pca12,PREPROCESSING__pca13,PREPROCESSING__pca14,PREPROCESSING__pca15,PREPROCESSING__pca16,PREPROCESSING__pca17,PREPROCESSING__pca18,PREPROCESSING__pca19
-3.243504584373151,-1.7943360001149578,-0.061717799850057785,0.6880709657760652,-1.1321086210030729,-0.5338601839484309,-0.5277564040487687,1.3826210841290356,0.9991392504062798,-0.2128913768626753,-0.35108205856706454,0.7654748048186945,-0.07740389042149773,-0.23349122273243264,0.047373062875146456,-1.028628818754974,-0.5744196785472189,-0.7507138941909612,0.04245822733293718,0.023236165376617195
-2.7277070298751283,-1.4132368100755033,-0.1485967057293878,0.13530345392269236,1.1206396971528694,0.458132092710849,-0.1249909436135679,0.2699735500605545,0.039587997346908314,-0.04153454396073077,-0.3744707515068955,0.103791792255581,0.06204938462801292,0.22405813940219413,-0.1348808986725622,0.3586255403894979,0.12323810902039929,-0.06022799887952255,-0.0429740633702155,-0.03440228845915643
2.692002240710211,1.7600342114492968,-0.8016485396580387,-1.2263624529059654,1.2148506286912346,-0.20806568657092442,-0.35061509740270386,-0.31792581758167027,-0.07983189426417377,-0.9191487834907813,-0.507559769989785,0.8475692733168119,-1.282619572061662,-0.9859801000326017,-0.7594766680644978,0.6246689761622151,-1.0204892673708132,0.043856128068888126,-0.17203359134402454,-0.4949017843664294
5.728998992924669,-1.5982981925989903,2.5197292229395813,0.042579437155454786,-1.4952279142364335,-0.028868237170699307,2.8634983615612453,0.7237289027488565,1.6636149369411908,2.0046101966348937,-0.14639178954651252,0.9714168685449972,0.25319113714236324,1.0883127620732964,0.44430856581691736,-1.1922223582469205,0.9896022925121627,0.21089740259486098,-2.079404434950118,0.04020378087810452
-0.2588102655045771,0.6404868323312308,-0.5752060302266466,0.8195486222268928,-0.3898840264516323,-0.28039949177080153,-0.9440867040941626,-0.9592517333114656,0.05124674175148174,0.15602681315021094,-0.3739215324558227,-0.3656579865378829,-0.8681427807812782,0.008523314888255395,0.0990858685981462,0.271999615129997,0.2729422432394365,0.10582629442207823,0.04942739161670612,-0.0033190129328190157
3.9097201077356516,-1.241516168483769,-1.1527473288787746,-0.3512221370110482,-0.20110274575169879,-1.367326619026692,-0.893049220568041,-0.6930232219850129,-0.9102174288378814,-0.6982018975606705,-0.44568172398704275,-0.2853368093828578,0.3265790881803461,1.5819431305236182,-0.69447615229484,-0.4545802639511823,-1.5081962983621753,-0.35737471483180644,0.34603080777197254,0.8958128982697221
6.4014046776101114,-1.3995266353063456,4.376057564769848,-1.88277350009292,-0.803161162494996,2.38221101734662,0.610308464406794,-0.8238917292068121,1.2742285153120267,0.6066470450722118,-0.9705817568817776,1.4375462183474255,-0.003341258562082924,-1.2376308910437346,0.12301244496433152,0.6443202226250571,-0.301511205634136,-0.4328881747472636,1.03000979938739,-0.25075602901838573
4.217683858661084,-1.031369396453336,-1.975648605570995,-0.4694889449753012,0.49979377296244454,0.14293804976306948,-0.7187925859387747,-0.09818904931773971,0.08460672560660171,0.627223539988849,-0.3063244834096977,-1.8328693899347148,1.0043586339570028,-0.7669602752027253,-0.41466484103144496,-0.1656444859323605,1.0939183005135895,-0.4172316438642965,0.6552174962876113,-1.4625872320556337
-2.562418533113685,0.22505533183327256,-0.12775304673877894,0.755649002895342,-1.6964981489950328,-0.9263247685103793,0.7035383046917181,-0.5011779960126995,-0.03531588994908708,0.1363676157238366,0.3295586031310108,0.37375927298717687,0.5540725493133741,0.08321082878373169,-0.15885353071073025,0.1895316228716505,-0.08431523590138146,0.06417834158733995,0.046777314112152885,-0.03729185306259842
4.716554457737245,-1.4643444289006102,4.631000005322047,3.602483767625014,-0.6499578574929284,-1.1217034120521125,1.0927767488911684,-0.38144459318799917,0.5178391745760488,0.3877389203360283,0.784934928964364,0.05721042674479034,0.39589113673363846,-0.6107315574750348,1.5670201331144225,0.5509932066015433,0.060487534991644575,-0.24211484439131348,0.02509037412163691,0.7022956627619558
-3.046668459917308,-1.6168609389204438,-0.03811226648310075,0.227497893045767,-0.11274569940503047,-0.5559696437100832,0.04780667038515235,0.16269660871689143,0.13622589612366048,-0.052569035584336204,-0.058643881593362375,0.24696032208102464,0.5775621557039979,0.14533706258588744,0.2065894778665008,0.036453394568567346,-0.07820725341671307,-0.551103665361074,-0.07804962339610347,-0.0464100208938159
-1.19887736152569,1.1833325702977788,1.993733751814427,-3.2309337545564194,0.36724575237566826,0.944326285289087,-1.6141640128192893,-1.1552970299210006,-0.05470265864330615,-1.455889629879956,-0.6534366895757211,0.8308425565685581,1.3624721714870331,-0.1734536514985191,0.19277037087308294,-0.112748763069275,-0.1623550003230249,1.1452348127629293,0.6193952559193423,0.1326963045438822
1.6983663367460573,-0.36045176319951094,-1.3217692427025334,-1.870729999875399,2.1717187141290215,-0.5698825542409685,0.3373352142265119,-0.7879059551939198,-0.3419948483888925,-0.06264207185049259,0.5130889592014292,-0.8265180320281945,0.7007595365437228,-0.02387958994634597,0.5368350697387427,-0.23810165571123335,1.9047531344725113,0.418619371376942,0.2483268471474435,-0.20479241161521278
-1.6029610748723415,0.22423084228180964,-0.7297074718375034,1.4342537755379285,-1.1302036851508044,0.40862192490876215,0.8872596343288662,-0.7073339262188288,-0.5230115848342229,0.46789263036247997,0.4350562844833028,-0.3254656269200573,0.43757501840379254,0.15462117402555095,-0.06444603974036883,0.8009371460330867,0.06649896212342198,0.31811580846457976,-0.1361036612252619,0.2685502628835882
-2.448243828826043,-2.0357244397189387,-0.29387817695549856,0.19752270580155615,0.9322592419513486,-0.014705285567995531,-1.295793129372348,-0.008779161832563335,0.5342412687547211,0.09455008092426226,-0.24127618850801066,-0.2959273811520131,-1.3162682838453097,-0.14579781885265317,-0.05260729780046211,-0.619938149465316,-0.11728854746478469,0.10942053409034048,0.08757545394537496,0.3400763441555669
3.0935179550123015,-0.7492346171017512,1.0673839767350042,0.2740417613721025,0.6607698141245214,-0.9923025854486809,0.5874238084934688,-1.522602902256158,2.4564257738001882,-2.0203681949277867,-2.361181910611969,-0.35499496276368314,0.049957427868484464,-0.5195709028999751,-0.552134494596303,0.21225470655236764,0.1473941660499452,-0.3477270987453758,1.0488281104936534,0.09298627295491335
-2.3405497320286206,0.542705092697854,-0.6507137407889688,0.6419096387763618,0.0691252891082899,1.1261070605434684,1.252634267602353,0.143709509313279,-0.3455422676394011,0.19238323523703765,0.4565087819855509,-0.014959009703031389,0.04888977919279182,-0.09433935085315547,0.23390213690285913,-0.050254364000791175,-0.14319564925645614,0.0035174341332071877,-0.16015577344661808,-0.10009432801020288
1.728116815404294,-0.2203403502100356,0.6924722343719748,-3.3557913543252544,-1.0243983382569215,0.7032140468426951,-0.8145139389590934,-0.8945474612587516,0.18032129716296605,-1.4306460027414996,0.5545956838697518,0.17145672603488188,2.4725843434022536,-1.075059370810782,-1.1689829561023457,-0.8031500675365201,0.7565861490886472,0.5991847819403688,-0.4543439310240232,-0.686092112570339
-0.739926588389351,1.620103679217013,-0.592866381361302,0.6912205965917638,-1.041417806176267,-0.2575427775389099,-0.1012987085981266,-0.32070927982823244,0.1849623661986882,0.6114558073069449,-0.03723545054401617,-0.2961983256706356,-0.06640297708737952,-0.17587105166604483,1.2435362431740038,-0.3487237933636078,0.08495202343365836,0.06481208345471617,0.18057150937102157,0.27541884413488016
2.0079157319716505,0.7280974553148256,3.624014981566268,2.6287054673468147,-0.273040222231278,-0.6304484924885758,-0.5279191431543181,1.3911280815218126,-1.6245529716157656,0.7809096352352165,1.0120893953799344,1.084007479739121,-0.5064256253381256,0.13132053467339502,-0.064995181906962,-0.05068434144939028,0.9771360550859263,0.3477222090303553,0.5632518701189724,-2.1075936680262912
3.9843595853943223,-3.01555876236377,3.6677658437329117,1.1670429946801586,-0.6121232411945663,-1.144486908855196,1.2784882990108961,-2.0574159778414542,0.3968944679691316,1.0132197990835616,-1.5005168314697617,-0.16534620048958495,-1.1282944700851372,-0.0048867372279110316,-0.6331184823033774,-0.9465049972993916,0.9280677085677783,0.6140277556845949,0.3824512674136204,1.6490324921759394
0.9025835777414832,1.1665401903535821,4.462157949152233,-3.6798413883184624,-0.9592019050809737,1.6628251883315996,1.0529297154552035,-1.3423323147199666,2.5399511499701495,0.4168321443484959,0.250090264360118,-1.31553225515043,-0.11200057260141952,0.597879584364094,-0.35276677063978623,0.43445026833224293,-0.22476500737028313,0.4555863144360774,-0.0012055105828528805,-0.2578253549196436
-2.9371027567387857,-1.3639161683315137,0.2740201092565383,-0.874506307147263,0.7233859279791948,-1.1082655178940601,-0.2721266150909176,-0.16608191504925726,0.32793215817089294,-0.015496897436603766,0.0027375507360892326,0.3656615642303412,0.08731526531823172,-0.011962585955004216,-0.008430167034688879,-0.1336355176726888,-0.2513885167447578,-0.2918199165068495,-0.04480884527231548,-0.08640298259213741
-1.54877784091454,2.362227192005655,0.06244316467246195,0.08414940091159803,-0.40605230071900983,0.19371571767915802,0.2971937277687341,0.545615607530087,0.30300293491485325,0.1935757735567319,-0.5303993419654691,0.209546448749255,-0.10550340063534361,-0.3979662616889053,0.35329187885202057,-1.1258501330903508,-0.6020408088582087,0.03349383427197529,0.08619373920113445,0.06789803049296632
0.8153732882843976,1.129673425860126,1.4202142435591012,-2.308774114225047,-2.704084129826991,2.197189733792438,0.5879134436352723,0.23998148605829273,-1.2425099402653101,-0.9363895037312928,1.4982445421793467,-1.2398306352938342,-0.4115291615053884,-1.1787805757484529,1.0726372080686462,-1.6053456489085036,-0.5481250558491244,0.21240695789640837,-0.8681519375877627,-0.2712222654896443
1.8882009761237608,1.4431801819571353,-1.4974215820802377,0.8790621664004021,-0.01558498905476317,1.3581804701389062,-0.006262730383949353,0.23497462543904982,-0.3180661306861239,0.1256480553129322,-0.44366633696821567,-0.26469425725725876,-0.27725571295034207,0.39526113408081415,0.44946581122635465,0.5422285139985843,-0.225653455285864,0.027020654992147324,-0.055306050676247866,-0.5934061565312586
4.1595297048042275,-0.4560080887135763,-0.07683668690179069,1.4616555917616156,-0.2743160184797562,0.7423271301007092,-0.5035968069884776,-0.12516075561764717,-0.6246353874935884,3.140469333458515,-0.693500392252166,1.4701830641272984,1.4505789683926904,-0.21993445562357938,0.8938497709291781,0.09282337017536683,0.809033968903635,-0.13714184441515156,0.1423877195930191,0.5551516293629872
-2.949215458237052,0.68686655171415,1.2801942753700333,-1.8690432091995184,-1.1313682494637614,2.1264257112417724,-0.43776152537400126,-0.9462722477841329,0.08264473320777557,-0.7188867874840376,1.1137676478395127,0.5348883033396311,0.7068816245730374,-0.16356306412838473,0.12597995472918802,-0.707633435872515,-0.27578228507789193,0.00035083497573216825,0.40930498503865415,-0.2621563250131256
-2.8414478107753056,-0.3427814743309212,-0.3261723903645296,0.9917064509765622,-0.603052539791844,0.33714992310015285,0.6171327374122033,-0.13598186850763397,-0.06204114080213883,0.09716262997446734,0.320588322578621,0.2748701494699179,-0.05382512172753297,0.295363243475967,-0.5716019079828419,0.31571311797611545,0.11811563565402665,-0.32818427877587336,0.0208578606154367,-0.08049079134503184
5.48679697818699,0.30379967756002113,3.3641803551311074,1.4789474147760373,1.9881016342702935,-0.7820792467938038,0.5241604036050648,-0.7973236663246276,3.1645595330386893,0.9279856595098346,1.6556269789323825,2.298267981661214,-0.07213599742668597,-1.7089072998622399,-1.3303242378659696,0.3643283646437147,0.9008539265979291,0.21860407633660425,1.2577853522182494,0.35271060420313666
-1.3373727318620028,-0.6615148191980182,-1.0138299575259795,1.5544375592023594,-0.5323564120851376,0.42268734572694333,-0.7040518653987192,-0.8479923560745899,-0.016063940746252264,0.2591083080717213,0.21692032088533117,-0.6830469211091252,-1.3512131062431292,-0.01767012349667016,0.18100126767822017,-0.030500778430683384,0.27916892092892226,0.2471339206277904,-0.04771078532432007,0.15731696733428382
-2.1958359827893235,1.006094685223557,0.5992178526048207,-1.7006150637019768,1.707681586826334,-0.6202489309296306,0.4046212609676154,0.015156447904736716,-0.19675085716451785,-0.11256139278427472,-0.612666897579808,0.1595806117505138,0.5656138437553361,-0.1969414511964109,0.5343673198113953,-0.7748600883661605,-0.7383443566533907,0.5525471758734141,0.05140118517718636,0.16075420709019736
-2.2638067597731277,0.14149471648896228,-0.027601570830888565,0.545934620755408,-1.1744998978113073,-0.7937205116818942,-0.5671773819852767,0.2475141662857072,0.841039200985275,-0.10281882350321125,-0.1968979759265829,0.7768889425867813,-0.7832594321250087,0.027195586575931744,-0.5420357883418135,-0.4771503415803125,0.015976286055936203,-0.45373812028598964,0.36442326754837634,-0.23296129740616758
-2.561788529767291,0.24019279900806478,-0.0769547124544854,0.2785152061693787,-0.5842536018260388,-0.7931078176468891,0.39979039735037225,-1.065706175691254,-0.20539114891431526,0.2266736410226754,0.4035107831610699,-0.09943329609979318,-0.007740192501034095,0.01316186758153924,-0.0003689834886123219,0.012713657799114804,0.06014932225443393,0.12948928072207458,0.08511076927361813,0.031898385236348484
0.7307762689763388,-0.5760918581701059,-1.5592569863794281,0.9435436705414462,-0.7652972600889283,0.08086051041208146,0.14794313023106997,0.7216391332748366,-0.2494261966171359,-0.7994609656099788,-0.3312603605960315,0.48465270566501967,0.17005555889149832,0.48056937308103115,1.2659205604682995,0.2940512548233083,-0.19709243071730628,0.6773808874498048,-0.0449555663504704,-0.15824393910484974
4.734966934738309,-1.5525710133008683,-0.682072348725197,-0.211023732316971,0.3070389498745104,-0.3313071818225034,0.7630272821469866,0.16485935457929204,-0.8547149687848324,0.7097784575288887,0.6750112092066544,3.139321131972242,0.11635336854701252,-0.4545282565077269,0.035962915192108404,-1.2614805568101748,0.4328254139180777,0.22896987718525694,-1.0282040103423962,0.18895998945849599
-0.5915609632516877,-1.160392315896893,-1.1195816503521034,1.3429887175588877,-0.09436060688376403,0.4647394481246675,-0.7888320816786346,-0.043458601112033556,-0.048990609556259786,0.018731524624437525,-0.547150218208071,-0.6137081055215851,-0.27808069557861786,-0.19449071910749718,1.0065677973695881,0.2742960699056193,0.3547426416238692,0.6345764245745383,0.0030028028173562783,0.3102158844856436
-2.8927708776575654,-1.4301947850014711,0.2566881705133144,-0.13716681233125486,-0.5169591567403397,-1.4030488582142002,-0.09508535345118659,0.019170034685730027,0.3461522049643795,-0.13992034558210004,-0.1388487309841631,0.5792925266861254,0.7423163488889203,0.04083050856631567,-0.14750267505464584,0.13522195494922826,-0.10183429379384375,-0.5105297803884542,-0.013303711050608843,-0.08582888316852344
-1.7364771091584685,-1.389184185805299,-0.4465411629125112,-0.19359214584090098,-0.21500013121877837,-0.8460889043344616,-0.7071846903973066,0.7395983687147536,0.7494328844161882,-0.2980578695109666,-0.07517149463040135,0.6381406509608869,-0.4882023325035663,0.19378581796258051,0.5996272693215909,-0.7694842739084847,-0.38956827422417306,-0.34131501241005724,-0.18028577778202184,-0.21093262999748985
-2.5488283329148906,-0.48074251634085635,-0.01259726537453506,-0.10643444860372406,1.1512571592566334,0.41960886166430456,0.3375240210565653,0.19384837107244615,-0.29172492667891664,-0.20518162627631006,-0.5219868586898081,-0.114309174808506,0.40571345877728887,-0.12593015688409312,0.16046634718921998,-0.1823920911291108,-0.16618686370987468,0.3215248492725079,-0.17291775745999632,0.04484485758420854
-2.92647653471538,-1.2153754442026374,-0.09866401250901372,0.259831603644711,1.183709743410876,0.7237425207905265,0.06705411322513,0.6060582981632368,-0.016462682627756114,-0.31940407825283545,-0.5718038097630335,0.2862131881819841,0.16908215968998386,0.1848474371577523,-0.08913029772436659,0.24016447370459662,0.13184772935561895,-0.321023229987549,0.0042425690083516855,-0.13602428797505262
