PREPROCESSING__pca0,PREPROCESSING__pca1,PREPROCESSING__pca2,PREPROCESSING__pca3,PREPROCESSING__pca4,PREPROCESSING__pca5,PREPROCESSING__pca6,PREPROCESSING__pca7,PREPROCESSING__pca8,PREPROCESSING__pca9,PREPROCESSING__pca10,PREPROCESSING__pca11,PREPROCESSING__pca12,PREPROCESSING__pca13,PREPROCESSING__pca14,PREPROCESSING__pca15,PREPROCESSING__pca16,PREPROCESSING__pca17,PREPROCESSING__pca18,PREPROCESSING__pca19,CATEGORICAL PREPROCESSING__pca0,CATEGORICAL PREPROCESSING__pca1,NUMERICAL PREPROCESSING__pca0,CLUSTER_ID
-0.239604163170869,1.588989494028458,-0.1497740752937456,-0.7596605878216522,0.9523375836593816,1.0218754456720367,-1.0221026353383074,0.986997924825442,1.4895687272062947,1.7437286076655671,-0.4253738110048425,0.4055175735358266,-0.8945628637029025,0.2957816277472028,-1.0535844232089229,0.5450974931760988,-0.3124152648792489,0.1828009538858876,0.2117589045515474,-0.1619956891938116,0.5870390885954281,-1.0822136485452425,1.2788063834031682,3
-0.3833454112845856,0.0318880442703742,-0.8642442790938841,0.0873791715311951,-1.2681028370357332,-0.7670387672920499,0.5430079816999414,1.6220928082581214,0.965556322957748,-0.7047502012055934,-0.332322601948981,0.7120604087251264,1.3057618307460663,-1.0916617834161164,0.2847524513080439,-1.222276708141625,1.8189626684326297,0.1774087722041866,0.2175180400147516,0.0834531527663266,0.5870390885954281,-1.0822136485452425,1.550979335631823,3
0.3527957481611328,0.2756478097673232,-1.176736205448151,0.9239350876728742,-0.0155194924995832,0.5964293472678951,-0.9061815411930036,-0.54870703088324,0.2899455461982909,0.703223140130427,-0.1313213831641172,-0.418370190299878,-1.0852484342275264,0.1251471515580312,0.0113898145756448,0.895142176825721,0.5874347104526312,0.6830152243817676,0.4267970829861244,-0.0114817825722924,1.844625272595656,0.1753725354555761,-1.1559043892604364,3
-2.536159577515346,-0.2357407481402635,-0.0805664754757759,0.3829258616643121,-0.63593211506775,-0.8180094060627552,0.1756450377094086,-1.1018145231648755,-0.0933847959362192,0.2345148632857953,0.4249228576994177,-0.0007612003691334,-0.2041197087900983,0.167836525945168,-0.5206799605669351,0.2443382248358076,0.0843451139706892,0.1631096996666192,0.0331627348239533,0.0557025768836416,-0.0984476546226367,0.8608592786727288,-1.3884885484376508,1
-2.5194561890167773,-1.2179693579659878,-0.1532151215364609,0.0396391421123321,0.8866148007916012,0.5255705835192243,0.0692742081856588,0.5901366925910255,0.1344282610882859,-0.0302310747449373,-0.4102286391583989,0.2518255157725,0.2659724432577741,0.1385150969821783,-0.3692881729583646,0.2725121159167724,-0.1299179555911186,0.1385383199465476,-0.2860696155677492,-0.1803070104679106,-0.7272407466227508,0.2320661866723196,-0.0078293907686554,1
3.619714703057205,-0.2553990990091328,-2.2286180925430794,-0.5768855907708261,-0.946642997770078,-1.312889608107555,0.3704689691077077,0.7773092928125109,0.3107402392380345,-0.8733131131001469,0.5163527014638597,1.014224001515024,0.8809327639897593,0.7184841039041864,1.158028752144065,0.1877207285540357,1.374729136483961,0.364291551973817,-0.0929317215539024,-0.101509938461788,0.5870390885954281,-1.0822136485452425,0.8037408667858794,0
1.5337799270974366,2.7291218707448976,-1.265379822784393,-1.5922835937812745,1.3322833173999893,0.7542038939842693,1.6555113340331158,0.0618223641931162,-0.0496481305792488,1.1533679430461743,1.0180106532737832,0.2902392222327233,0.5153165408021295,-1.3214115401702502,1.478139962914534,1.4760599009907571,-0.2919838283378823,-0.3810995168357612,0.6717459360616208,-0.1013390368158216,1.215832180595542,-0.453420556544833,0.9076614485459114,3
4.50675668851871,-1.6868328755645363,-2.135708188937207,-0.9427280156218664,-0.6108616132015724,-1.068836788666332,0.8825660576497353,0.3695265933461645,-0.6395385379423594,-1.539097327910664,0.6552750587548213,0.2445662021612348,0.4439079900432625,-0.2243877422985432,-1.2975822566898645,-1.0586188471239044,-1.0582447980112737,0.0105002805448544,0.0005348109011874,-0.4230731643208421,1.2441790062045175,-1.7393535661540234,-1.512203526723403,0
-1.0470721085191992,1.2360707047671555,-0.0594814553673449,0.1432066920568769,-0.0501801890357231,0.3768462460286689,-0.1796259760509511,1.6938541596550118,0.5953283549562223,-0.1093943153851958,-1.5041921182166431,0.7257929472748759,0.6832193927994648,-0.2402198782971556,0.6439876084411633,-0.3187118895400523,-0.3922990870049418,0.5206807755826094,0.26383934915347,0.0535135065004682,-0.7555875722317262,1.5179991962815096,0.1356799840428171,3
-2.2653359117626546,-1.895831742541103,1.021034106739928,-1.4383978676388849,-1.6956261195528926,0.9002836234831801,-2.4044132493987145,-0.79185067333813,0.8140807565048535,-1.0312642143151916,0.6587206641530857,0.6689430875134951,0.0193397729965249,-0.2698310064530176,0.5635543786177664,-0.5840651452723814,-0.2441457283454046,-0.0543092032529561,0.5169635715766548,0.1995250521664319,-0.6705470954048001,-2.3397998325460607,0.0317594022827852,1
-2.2555356640615667,-0.4002828295777853,-0.119712489334723,-0.1413793173522987,0.948860273683457,0.4191119834929745,0.5434897921140747,0.3645543664960243,-0.2081997470551103,-0.1111318957603206,-0.4203648230291376,-0.0528662816499309,0.6302381723030548,-0.2957381710487293,0.0771346559370222,-0.1199407562289123,-0.0821350584697142,0.3085486368214577,-0.0168293483066236,0.0731471389145989,0.5870390885954281,-1.0822136485452425,-0.8391940448489108,1
5.194703190619902,-2.028127174107678,-0.281185799855687,-0.5410106992226142,0.5648555985858578,-0.4678425307858058,-0.3923710883586885,-0.3649965276972079,-0.6589939337493536,2.732896482576326,0.438812298647039,1.1603740621209178,1.0559021836494344,1.1826614684385677,-0.4958075137730991,-2.1256104392484247,0.8158616462898237,-1.108200885286933,0.5996965984891687,-0.3475637563001186,-0.7272407466227508,0.2320661866723196,1.2491147886145877,2
-3.506458177973679,-0.4748105122795712,0.3353346387767926,-0.8689633611410964,1.688070810630533,0.3110331204154292,1.2382206203689003,0.3450208436249786,-0.3785102343793319,-0.1899546753662745,-0.2300925541940577,0.3361620897564312,1.3863751124037147,0.1024237529388259,-0.1006085557183362,0.2867580966439337,0.2783746500599319,-0.2166659036117044,-0.1023336959795198,-0.2936141246084095,0.5870390885954281,-1.0822136485452425,-0.9332174283460823,1
-2.912400429780938,-0.5519856284091545,-0.143548229439084,0.6854726232791126,-1.3725941187355388,-0.8695291943302571,0.4009657662727068,-0.5184142814472263,0.1620612073049517,0.2174865541940511,0.589793300654287,0.3653795860276024,0.1852322649109751,0.173189155278593,-0.317189085409033,0.2132645568193668,0.0288959470755534,-0.7330021361664234,0.031901034892689,-0.1929352636436781,0.5870390885954281,-1.0822136485452425,0.5958997032658155,1
0.9713715063361948,2.779694043983512,1.3742958585681304,2.4957757358508474,0.817794927032057,-0.0601496031266677,-1.5135005462305775,0.8900600840054165,0.0034558983195606,-0.9135268725943154,1.004871433581177,-0.5878877600325052,1.154908646754916,-0.2252214336994021,0.4084985511489166,-0.0308903917983613,-0.348087020313808,-1.9344439614189743,-0.5971451868066125,-0.1001456004426014,1.215832180595542,-0.453420556544833,1.590568128683264,3
-2.8257962538653323,-1.880702845930158,0.1605059739363521,-0.3382033122963531,0.3462310753783122,-1.143408080828901,-0.5106075301012896,-0.4795062112558024,0.26463967172386,0.0658992600208187,0.0024607763489233,0.1301008162867799,0.1045794329577024,0.1144595227588085,-0.2869448421228899,0.1866883853914986,0.0116782186438017,-0.2589386840369163,-0.0677067257783498,0.0137913454551217,-2.641966848232068,-0.3683800797197179,0.6206426989229661,1
-2.5751724485529306,-1.371225957654157,0.2376391628396893,-0.3810415484106356,0.89044236038549,-0.5975372057544047,-0.495741500488375,-0.1368786547897262,0.2263519686074258,-0.1264189806895585,-0.4317105394575592,0.3812364104055913,0.0288599034187241,0.2483289503899332,-0.5708774498127315,0.4414930896115229,0.0321328745325796,-0.0412489889207532,-0.020534103034464,-0.0029201433779632,1.215832180595542,-0.453420556544833,0.8829184528887608,1
1.1420194634866483,-1.7708603721903509,-1.2605620621544384,0.4753867262164178,-0.0212897006064971,-0.35611046444064,-0.8657575809952872,-0.6782612541541975,-0.0854481974814158,0.152274880169774,0.0385150463183997,-0.8032932504248278,-0.3359016737098521,-0.7533994902702077,-0.0304285247509448,0.2142150385892995,-0.118557178555869,0.3030185287601643,0.0909814626719969,0.8135416258298662,-0.0701008290136613,-0.4250737309364613,0.887867052020191,0
1.002211253997927,3.456007774388655,1.537534500082741,1.6400397777492357,1.0775615082375114,-1.2945794017576302,-1.9054260762435185,-0.1362781620125468,0.0049414393782483,-0.7717053235995838,0.9067246882217658,-0.7145296474683513,0.6873732628162286,-0.2594235814945005,0.8688023392145287,0.0219208368679545,-0.0175212733889076,0.4109031908073968,0.0092925612515116,0.1009529231545527,-0.126794480231612,2.14679228828192,-1.235081975363318,3
-2.4052094791161376,1.0341255578126056,-0.2313823199157787,0.4557894534981961,-0.3518123904539879,0.2734277915739686,1.077345799552312,-0.3757120163973512,-0.413459301844011,0.2055733280787753,0.2054749341757542,-0.1593529586868406,0.3183397096492364,-0.1737755462659539,0.1427677356749296,-0.2438646425503886,-0.2121629900988844,0.4510648089424111,-0.110384015879135,0.0348373496158756,-1.38438066423184,0.8892061042811005,-1.3835399493062206,1
0.5096953173793141,1.7652310146361,-0.3616344852663373,0.797622208178484,-0.6481795708210824,-0.1514566279960209,-0.85879256121663,0.2261588155665909,0.3063847968444222,-0.537314802323737,-1.4437898429240823,0.7490194341063358,-0.1550788066344999,0.5240839292273607,-0.3825362554014292,0.5603120532450326,0.5703893894975436,0.229666415524964,0.1764734149637383,-0.3290920212327338,-0.6705470954048001,-2.3397998325460607,-0.4631005108602238,3
-2.0547165006849664,-1.6321002571904664,-0.5551685962530747,0.6761969241948534,0.992638771047165,0.8304428668837293,-0.03378240398172,-0.1963662325956831,-0.4029562457407961,-0.0123731282230773,-0.3103778947156497,-0.4757493557624286,0.0397811387068923,0.0631845072788429,-0.1508274514080289,0.5506727827906527,0.1014055922058154,0.5884603309706467,-0.2774337815995178,0.1599971669237035,0.5303454373774773,1.489652370673138,-1.1559043892604364,1
-1.7787490395305174,-0.4652096704926493,0.2527050502070039,-1.4243517035810884,1.417643336555266,-0.748522627636945,-0.2756695763566121,-0.1192047074872167,0.304720205914899,0.2839754703155374,-0.3004587338533145,0.1551618411216812,0.2507144970358335,0.0201011376425761,-0.3294621033279848,0.0424696233767637,-0.1571727233725909,0.3285308631818378,0.1054692708827035,-0.1336657731654032,-0.0701008290136613,-0.4250737309364613,-1.3686941519119304,1
-2.712127142884432,-0.7748676500441254,0.1079755303847994,-0.6856310963609893,1.4511069515900994,0.0696569763632144,-0.0612586743751925,0.0120465409534541,0.0629324652442794,0.229062207422,-0.2767872332610058,-0.2161887994383929,0.1234719649680462,-0.2118439995911552,0.1309411663389368,-0.2410126565585262,-0.2320825350812201,0.2158233587932831,-0.1913742385613056,-0.0950212751765774,0.5870390885954281,-1.0822136485452425,-0.8391940448489108,1
4.883086879312138,-1.230909224931635,-0.8749351574717754,-0.1471215370597683,-0.0281350256894027,-0.189228035734115,2.363624336423774,-0.5046635753344206,2.7143702789915034,-1.70439204380354,0.2731987969406262,0.35891268977481,-0.0659082049608535,0.2937920629507505,0.6718282391218651,0.0920906949402107,0.1243275252062569,0.3726353089232809,-1.5806412142788149,0.4502532841883436,-0.0984476546226367,0.8608592786727288,0.5167221171629341,0
-1.7324866422865848,-1.0576210007003373,1.006319473649688,-0.4127206821248203,-0.4076231982010195,0.0599047272644776,0.2938983020173425,2.637497178381253,-0.1986167892552778,-0.4641090128398321,-0.6655324055548766,0.1335436207380913,-1.5251723112041262,0.0729117575552524,0.5122943993674682,0.0031612327491248,0.2779826307180892,-0.3710748708499634,0.0691128354642327,-0.0389016507201698,1.2441790062045175,-1.7393535661540234,1.4619045512660815,1
2.7614954762909654,-1.030097596259427,-0.1065360814234259,2.958357573450766,-0.2213579647442048,1.3954606278427577,0.0496795564043016,-0.639187536852134,-2.0933996953282445,1.1531482726131574,-1.3598534733724963,1.2740973195223009,0.7609613775361861,-0.8249528658898588,1.274710826413182,-0.2985393360324614,-0.0658786533145648,-0.2475188307192136,0.0530981890144328,-0.100924948857821,-0.0701008290136613,-0.4250737309364613,-1.1756987857861567,2
0.0871580159008568,1.8973658810846763,1.191009037192841,2.625967452957123,1.4804360772646656,0.5618499061680179,-1.7381325162022836,1.2306455293723553,0.2940831196648205,-1.3411576570588186,0.7566290505837482,0.0699698388299268,-0.1819081649422758,0.2534125824990575,-0.9877058192636664,0.5490231692152807,0.0510999577082732,0.5607270741428414,-0.2329742482143266,-0.4297425372149239,-0.0984476546226367,0.8608592786727288,-0.3047453386544609,3
-1.0813402981177498,-1.5702859183700326,-0.1972611622694379,-0.0944915328004054,-0.0997592336164819,-1.3462990082916548,-1.6548693907018155,-0.5711852605794185,0.6292685844741688,0.0870768275631145,-0.499432888653182,-0.2949159627893118,-0.6718980103149278,-0.3459106065269,-0.2662901582622871,-0.3690690699559114,-0.073117851047052,0.7098119246536494,-0.3493358719038363,0.1511292827497571,1.215832180595542,-0.453420556544833,0.3682641432200314,1
-2.758002511908668,-0.3902327286558814,-0.1351880508645484,-0.5358144247171035,1.5460310553422556,0.5958526084014465,0.4824395725441043,0.2623448223723454,-0.2061932216043921,0.1017186030248324,-0.187738934875002,-0.3035643566718344,0.2239804932465421,-0.4678439998737474,0.7567593917300227,-0.5210189421160304,-0.420198971662434,0.4308128549179293,-0.277659899403426,0.0214105066535842,-1.38438066423184,0.8892061042811005,-0.9480632257403728,1
-3.504602281119989,-0.0442249732202565,0.250510297942766,-0.0513372922541348,-0.1444384130563409,-0.5243328052574391,1.2237262258293866,-0.7701274853592031,-0.4025203783645592,0.0386880073928908,0.474306993547285,0.4120929965754478,0.9009168742496936,0.3816834692956816,-0.6689653675431514,0.6727411431300077,0.2521659869282732,-0.5025103276593514,-0.1418635729877098,-0.4425530029390774,-0.7272407466227508,0.2320661866723196,-0.5422780969631054,1
4.137197723636059,-0.9990289484094173,1.5625056411829996,1.2570940119238248,2.823043815867788,-0.6171122316323617,-0.5285413567355152,-0.4730969684261458,2.5280364500327144,-1.7772049276803297,1.1166029417502026,-1.2280067161628052,0.036317280879168,2.174474768023999,1.0290126558137958,-0.2372803456216928,-0.515845919595792,-0.1442332198367747,0.1657855508980713,-0.3017749926907336,-0.7272407466227508,0.2320661866723196,0.185165975357118,2
3.149145925697135,-0.8124760305821226,-1.0533857867205452,0.0593492597449752,0.3383534918964045,-0.686755016100055,-1.0200927281828056,-0.5298480652003182,-0.7446243744701057,-0.9774736020301006,-1.286694002349696,-0.7007176566517972,0.4291789760485446,0.0042130858972803,-0.5496265569084349,-0.2113526257117606,-0.2725589020787463,-0.3480867010132244,0.7936204341626816,-0.1658342837848984,0.5586922629864526,0.2037193610639478,0.7641520737344387,0
-1.6673773867418242,1.6653932831701537,0.0346349245572288,-0.1216775338783434,-0.4988507709956376,-1.060495606578015,0.7404497214259352,-1.6341243126109315,-0.6626272446525502,0.4823412302386852,0.3271257570221229,-0.6751837236834698,0.5511606096967581,-0.3309381072710619,0.690511567262458,-0.2822553812409574,-0.167709677124457,0.5924197997181211,0.023883287609392,0.5071918932500624,-0.7272407466227508,0.2320661866723196,-0.7897080535346098,3
-2.6940394876441056,0.2952000237690803,-0.5802949689528135,1.1743229178078796,-0.100774841630752,1.2087514358343054,0.9966548377666584,0.1392754268828084,-0.3589250652902083,0.0048306055873489,0.1250904170874108,0.0708943427332934,0.008483584466916,0.1497697830839845,0.0541406509762366,0.2090482729641507,0.1913622357784707,0.0450287154031136,-0.0013354433744193,-0.0660284840756787,1.215832180595542,-0.453420556544833,-1.2053903805747377,1
-2.5023678952347663,0.2306761110494103,-0.1140055281616337,0.1674347667136412,0.2612015517804835,0.2329549495651614,0.3678925276510348,-0.2569573247374129,0.0782290742708643,0.2796524024130773,0.1852708940562498,0.2512500261127804,-0.257533492805009,0.3358660762675419,-0.6457020720896208,0.2783405414489439,0.2198826868369819,-0.1057224167272894,0.1626411648441363,-0.1386743973024613,-0.7272407466227508,0.2320661866723196,-0.091955576002967,1
0.1298930142207803,-1.2814963499479626,-0.7895177907699067,-0.8086767914084493,0.4924789096163219,-1.0004844429052906,-0.1625298763371355,-0.8619143976913503,-0.1971945427282389,0.3238347136654461,0.3789865496588031,-0.5359773878865246,0.5609602575909679,0.943481725219019,-0.1737534956919382,0.133053660572699,0.4364350553655867,1.039014105061896,-0.5181877566786214,-0.0639826472724877,-0.0701008290136613,-0.4250737309364613,1.6351055208661347,1
-2.689911657589026,0.2311624544588131,-0.3943775964578312,1.0900628412403228,-1.3489401352514494,-0.010569121980909,1.0282263668662204,-0.0935170057818316,-0.1623457262392631,0.1441308843420721,0.3756468592202658,0.2440485743000281,0.545126733172325,0.0652887057321358,0.1032370642568335,0.1267336048882685,0.0217216755837366,-0.1627221352045699,0.0445681576274212,-0.0331562351233787,-0.7272407466227508,0.2320661866723196,-0.0276237872943758,1
